0, 150, 11689.9, 0, 23752.7, 1381, 150, 5310.18, 0, 369, 55.6667, 182.2, 150
1, 132, 17200.8, 1, 23752.7, 7230, 132, 3505.48, 1, 369, 115.667, 217.96, 132
2, 140, 18599.3, 2, 23746.7, 8959.33, 140, 3700.72, 2, 299, 121.333, 232.373, 140
3, 139, 16961.3, 3, 24411, 4355, 139, 3801.35, 3, 397, 106.333, 222.382, 139
4, 128, 19137.1, 4, 25079, 8324.33, 128, 3284.67, 4, 289, 118.667, 234.242, 128
5, 136, 20562.1, 5, 27069.3, 6110.33, 136, 4095.13, 5, 290, 133, 246.353, 136
6, 131, 18235.5, 6, 27069.3, 8159.33, 131, 4286.88, 6, 290, 106.667, 232.418, 131
7, 141, 17362.6, 7, 23754, 5644, 141, 4187.67, 7, 294, 122.333, 231.253, 141
8, 138, 17407.4, 8, 25752.7, 4286.33, 138, 4299.34, 8, 335.667, 109.333, 228.809, 138
9, 136, 18304.1, 9, 25752.7, 8226.67, 136, 3760.84, 9, 335.667, 118.667, 235.216, 136
10, 137, 19326.7, 10, 25082.3, 8292.67, 137, 3457.53, 10, 335.667, 116.333, 240.769, 137
11, 132, 19006.3, 11, 25083.3, 7805.67, 132, 4091.65, 11, 286, 128.667, 239.802, 132
12, 135, 19486.7, 12, 25746, 7884, 135, 4722.74, 12, 347.667, 109.333, 238.747, 135
13, 138, 18905, 13, 24412.7, 3495.33, 138, 4366.7, 13, 281, 112.333, 235.858, 138
14, 138, 19067.9, 14, 25747.7, 8160.33, 138, 3689.59, 14, 300, 110.333, 237.264, 138
15, 136, 17926.5, 15, 24411, 7204, 136, 4217.24, 15, 331, 111.667, 224.022, 136
16, 132, 18114.1, 16, 25084.3, 9393, 132, 3529.76, 16, 269, 119, 225.256, 132
17, 133, 19377, 17, 25080.3, 8992, 133, 3788.87, 17, 286, 122, 231.04, 133
18, 137, 17782.8, 18, 25080.3, 5037.67, 137, 3888.07, 18, 324, 105.667, 231.771, 137
19, 140, 16909.9, 19, 25080.3, 4593.67, 140, 4574.13, 19, 342, 111.333, 220.656, 140
20, 133, 17957.6, 20, 24413.7, 5042.67, 133, 4454.98, 20, 280, 149.333, 226.244, 133
21, 135, 18548.8, 21, 25747, 4394, 135, 5199.55, 21, 461, 115.333, 230.982, 135
22, 137, 18821.7, 22, 24415, 7852.33, 137, 4452.36, 22, 269, 117.667, 227.747, 137
23, 129, 18855.4, 23, 24412.3, 8159, 129, 4043.28, 23, 287.667, 121.667, 229.907, 129
24, 139, 18891, 24, 25084.7, 8226.33, 139, 4167.24, 24, 273, 106.333, 229.758, 139
25, 136, 18500.9, 25, 25743.7, 8160.67, 136, 3833.06, 25, 285, 106.333, 234.949, 136
0, 150, 11784.6, 0, 25749.7, 1051, 150, 5792.3, 0, 273, 46.3333, 180.807, 150
1, 138, 16078.1, 1, 24415.3, 5721.33, 138, 3665.61, 1, 309, 116, 214.098, 138
2, 135, 17556.9, 2, 23084.7, 5991.33, 135, 3495.31, 2, 335, 124.667, 237.458, 135
3, 136, 17886.3, 3, 24414.3, 8076.33, 136, 4304.79, 3, 335, 113.333, 236.778, 136
4, 144, 17215, 4, 24415, 7037.67, 144, 4698.47, 4, 275, 106.333, 218.62, 144
5, 128, 19688.8, 5, 24415, 9628.33, 128, 4324.93, 5, 303.667, 113, 237.704, 128
6, 137, 18983.5, 6, 26415, 5850.67, 137, 4238.66, 6, 322.333, 113.333, 232.502, 137
7, 135, 19433.1, 7, 25738, 9026.67, 135, 3890.7, 7, 284, 118.667, 235.496, 135
8, 128, 19191.3, 8, 25075.3, 10400, 128, 3594.7, 8, 286, 143.333, 234.369, 128
9, 136, 18576, 9, 24416, 3873.67, 136, 3938.89, 9, 293, 121.667, 239.08, 136
10, 130, 18256.2, 10, 25080, 8163, 130, 4507.97, 10, 344, 109.667, 226.38, 130
11, 140, 18707.8, 11, 25079.3, 8612.67, 140, 3580.47, 11, 360.667, 120, 237.516, 140
12, 136, 18968.2, 12, 25084.7, 5058.67, 136, 3872.03, 12, 306, 122, 234.969, 136
13, 135, 19553.4, 13, 25084, 9976.67, 135, 4050.62, 13, 312, 146, 236.638, 135
14, 136, 18422.5, 14, 24411.3, 5759, 136, 4149.4, 14, 314, 122.333, 228.736, 136
15, 132, 19368.7, 15, 24415.3, 4920, 132, 4589.86, 15, 289, 118.333, 235.353, 132
16, 136, 19229.9, 16, 24415.3, 4824.67, 136, 4461.58, 16, 343.667, 124.667, 241.247, 136
17, 128, 18888.5, 17, 24415.3, 8926.33, 128, 4120.89, 17, 282, 107.667, 230.236, 128
18, 136, 18341.2, 18, 24419.7, 5104.33, 136, 4501.8, 18, 279, 150, 233.233, 136
19, 130, 18965.5, 19, 24419.7, 5325.33, 130, 4358.84, 19, 273, 122, 231.009, 130
20, 137, 17813.1, 20, 25080.3, 8925, 137, 3704.88, 20, 320, 123, 230.989, 137
21, 130, 17983, 21, 25082, 5348.33, 130, 3886.74, 21, 284, 111, 222.6, 130
22, 131, 18949, 22, 25082, 8204, 131, 3753.41, 22, 284, 118.667, 231.276, 131
23, 136, 17616.3, 23, 26419.3, 4516, 136, 3611.81, 23, 383.333, 111.667, 227.344, 136
24, 138, 17953.7, 24, 25076.7, 3966.33, 138, 4499.26, 24, 366, 114.667, 229.856, 138
25, 137, 18214.8, 25, 24415, 2714, 137, 4301.74, 25, 330, 113.333, 233.253, 137
0, 150, 12501.6, 0, 21578.2, 1555, 150, 4055.73, 0, 268, 73.8, 191.28, 150
1, 178, 17550.7, 1, 22812.6, 10986.2, 178, 2523.22, 1, 270.6, 159.8, 222.189, 178
2, 177, 18520.4, 2, 23216, 11543.6, 177, 2595.91, 2, 270.6, 167.4, 228.44, 177
3, 179, 18133.5, 3, 23216, 11647.8, 179, 2111.81, 3, 273.6, 155, 225.097, 179
4, 179, 19413.1, 4, 24012.4, 12095.2, 179, 2333.76, 4, 267.4, 174.6, 233.628, 179
5, 182, 19578.1, 5, 23607, 11551.8, 182, 2755.87, 5, 277, 169, 238.63, 182
6, 179, 19629.6, 6, 23608.2, 12405.4, 179, 2809.18, 6, 280, 171.2, 239.654, 179
7, 174, 20385.4, 7, 24015.6, 12365.2, 174, 2785.74, 7, 280, 161, 238.593, 174
8, 173, 20428, 8, 24015.6, 11387.8, 173, 3302.96, 8, 260.2, 155, 236.446, 173
9, 181, 19805.2, 9, 24411.8, 11281.6, 181, 3355.86, 9, 262.6, 164.8, 231.526, 181
10, 178, 20385.1, 10, 24015.6, 10842.4, 178, 3482.18, 10, 275.2, 154, 232.933, 178
11, 185, 19183.7, 11, 24015.6, 10516.2, 185, 2544.46, 11, 263.2, 130.2, 230.745, 185
12, 188, 18537.5, 12, 24013, 8491.4, 188, 2725.26, 12, 277, 130.2, 230.648, 188
13, 183, 19235.4, 13, 24015, 8529.6, 183, 2961.03, 13, 263.8, 150, 236.682, 183
14, 185, 18956.4, 14, 24013, 11467.2, 185, 3260.92, 14, 262.4, 152.6, 230.91, 185
15, 173, 20707.1, 15, 24013, 12400.2, 173, 3032.39, 15, 267.4, 166.2, 240.38, 173
16, 182, 21462.8, 16, 24412.4, 13056.6, 182, 3113.84, 16, 280, 163.2, 245.73, 182
17, 179, 20803.7, 17, 24412.4, 9235.4, 179, 3214.93, 17, 280, 126.2, 238.613, 179
18, 182, 19564.1, 18, 24412.4, 11121.8, 182, 3154.69, 18, 260.8, 162, 233.793, 182
19, 179, 19447.9, 19, 24013, 10147.6, 179, 2793.6, 19, 277.8, 135.8, 233.58, 179
20, 176, 19263.5, 20, 24013, 10843.6, 176, 2585.92, 20, 269.2, 145, 232.964, 176
21, 184, 19721, 21, 24411.8, 10882, 184, 3290.07, 21, 276.4, 141.2, 238.045, 184
22, 168, 19464.6, 22, 24013, 8878, 168, 2982.78, 22, 276.4, 168.6, 235.903, 168
23, 168, 20702.3, 23, 24013, 13054.2, 168, 2687.98, 23, 269.2, 165.4, 240.493, 168
24, 179, 20101.6, 24, 24413.8, 9961.4, 179, 3052.66, 24, 267.4, 129.8, 234.116, 179
25, 187, 19519.1, 25, 24013, 7708.8, 187, 2725.92, 25, 261.4, 152.4, 229.375, 187
0, 200, 12655.7, 0, 20892.6, 5628.4, 200, 4663.38, 0, 260.2, 88.8, 180.057, 200
1, 179, 17162.6, 1, 21691.4, 11483, 179, 2722.26, 1, 273.8, 161.8, 226.107, 179
2, 187, 19834.9, 2, 23616.8, 12763.4, 187, 2530.27, 2, 273.8, 168.2, 241.9, 187
3, 173, 19941.6, 3, 23616.8, 11708.8, 173, 2803.66, 3, 273.8, 152, 238.672, 173
4, 184, 20116.6, 4, 24416.4, 9605.2, 184, 3423.83, 4, 273.8, 160.4, 240.923, 184
5, 175, 20580, 5, 24012.8, 12364.2, 175, 2818.34, 5, 273.8, 165.8, 246.769, 175
6, 179, 20810, 6, 24415.8, 9595.6, 179, 2888.3, 6, 271.6, 131.2, 246.27, 179
7, 178, 21177.4, 7, 24013, 10357.4, 178, 2708.07, 7, 268, 126.2, 244.131, 178
8, 178, 21413.6, 8, 24007.2, 12725.8, 178, 2671.1, 8, 276.4, 169.4, 247.573, 178
9, 178, 20798.1, 9, 23613.4, 10016.2, 178, 3543.12, 9, 285.8, 129.8, 242.892, 178
10, 174, 21033, 10, 23613.4, 11891.2, 174, 2922.59, 10, 302.6, 166, 244.955, 174
11, 176, 20925.1, 11, 24817.8, 11460.4, 176, 3130.85, 11, 284.8, 171.2, 239.993, 176
12, 178, 20029.1, 12, 24817.8, 9258.2, 178, 3450.38, 12, 284.8, 123.4, 235.06, 178
13, 184, 19326, 13, 24817.8, 11466.2, 184, 2596.22, 13, 272.4, 160.4, 232.265, 184
14, 177, 19625.2, 14, 24817.8, 11732, 177, 2701.39, 14, 268, 174.8, 235.438, 177
15, 175, 20471.2, 15, 24817.8, 9613, 175, 2948.64, 15, 268, 139.4, 240.494, 175
16, 181, 20267.1, 16, 24817.8, 10414.4, 181, 3126.07, 16, 269.4, 135.6, 239.626, 181
17, 179, 20677.3, 17, 24817.8, 10916, 179, 3349.02, 17, 268, 130, 239.394, 179
18, 179, 20533.8, 18, 24817.8, 12078.8, 179, 3427.42, 18, 275.2, 157, 239.415, 179
19, 175, 21348.1, 19, 24817.8, 11236.8, 175, 3080.73, 19, 265.6, 128, 242.419, 175
20, 184, 19879.6, 20, 25213.8, 11289.2, 184, 3326.51, 20, 265.6, 151.2, 235.517, 184
21, 179, 19154.2, 21, 24813, 11645, 179, 3235.15, 21, 270.4, 163.8, 234.318, 179
22, 177, 20243.3, 22, 24409.8, 13546.2, 177, 2373.13, 22, 268.6, 167, 240.156, 177
23, 180, 20016, 23, 24409.8, 8208.6, 180, 2980.6, 23, 268.6, 152.6, 236.501, 180
24, 177, 19616.2, 24, 24410, 9216.2, 177, 3021.73, 24, 280.2, 130.2, 233.22, 177
25, 183, 19032.7, 25, 23609.8, 10716.4, 183, 2526.33, 25, 272.6, 129.2, 231.928, 183
0, 200, 11689.1, 0, 17646.4, 2192, 200, 3581.57, 0, 256.4, 82.8, 173.411, 200
1, 181, 17606.1, 1, 22817.2, 11191.6, 181, 2411.44, 1, 323.4, 143.6, 224.664, 181
2, 183, 18431.6, 2, 23210, 11164, 183, 2637.17, 2, 323.4, 164.4, 229.293, 183
3, 181, 19215.8, 3, 23210, 12342.2, 181, 2109.71, 3, 272.8, 167.4, 232.82, 181
4, 185, 19029.4, 4, 24411.4, 8328.2, 185, 2619.3, 4, 263.8, 154.2, 225.365, 185
5, 179, 20351.6, 5, 24411.4, 11452, 179, 2792.53, 5, 268, 142, 235.63, 179
6, 174, 20797.2, 6, 24817.2, 9952.2, 174, 2865.06, 6, 277.6, 142.2, 238.483, 174
7, 178, 19877, 7, 24817.2, 11146, 178, 2911.65, 7, 268.2, 160.8, 231.316, 178
8, 183, 19943.9, 8, 24817.2, 13034.2, 183, 2583.27, 8, 258.4, 176, 230.447, 183
9, 179, 20625.3, 9, 24817.2, 10956.4, 179, 2947.73, 9, 269.8, 129.2, 237.263, 179
10, 180, 20308.4, 10, 24817.2, 12041.2, 180, 2957.88, 10, 287.2, 173.6, 238.341, 180
11, 172, 21384.1, 11, 25214.8, 9637.2, 172, 2891.79, 11, 275.8, 172.4, 245.949, 172
12, 182, 21231.3, 12, 24818.2, 12911.8, 182, 2748.91, 12, 275.8, 173.6, 244.066, 182
13, 173, 21162.4, 13, 24818.2, 12262.2, 173, 3364.51, 13, 275.8, 164, 241.056, 173
14, 176, 22060.5, 14, 24818.2, 10036, 176, 3309.71, 14, 335.6, 131.2, 240.869, 176
15, 185, 20623.1, 15, 24818.2, 10721.6, 185, 3821.1, 15, 275.8, 161.2, 239.161, 185
16, 185, 20711.7, 16, 24817.2, 11345.8, 185, 3373.32, 16, 275.8, 160.6, 237.859, 185
17, 184, 20920.5, 17, 25213.4, 12002.2, 184, 3430.53, 17, 275.8, 166, 237.335, 184
18, 182, 21040.9, 18, 25213.4, 11465, 182, 3742.34, 18, 279.4, 163.8, 239.264, 182
19, 185, 20734, 19, 25213.4, 11639, 185, 3055.51, 19, 269.8, 164.4, 244.148, 185
20, 180, 21065.3, 20, 25213.4, 13064.4, 180, 3053.67, 20, 272.6, 179, 241.71, 180
21, 181, 20133.8, 21, 25213.4, 12127.8, 181, 3142.47, 21, 269.8, 155.8, 234.296, 181
22, 177, 20990.2, 22, 25213.4, 12139.8, 177, 2896.61, 22, 269.8, 175, 242.258, 177
23, 177, 21620.5, 23, 25213.4, 13768.6, 177, 2827.3, 23, 269.8, 164, 239.567, 177
24, 183, 20865.2, 24, 25213.4, 12455, 183, 3504.14, 24, 269.8, 173, 239.453, 183
25, 186, 21092.2, 25, 25213.4, 12438.4, 186, 3308.29, 25, 269.8, 162.2, 241.162, 186
0, 200, 13602.5, 0, 24011.6, 1262.2, 200, 6251.69, 0, 267, 51.8, 193.527, 200
1, 182, 19019.2, 1, 22813.2, 13912.4, 182, 2268.44, 1, 267, 167.2, 238.046, 182
2, 176, 20196.8, 2, 23613.2, 11946.2, 176, 2353.77, 2, 273.4, 159.8, 242.725, 176
3, 185, 20078.6, 3, 23613.2, 10506, 185, 2370.8, 3, 267, 160.2, 242.617, 185
4, 181, 19701.6, 4, 23214.2, 11506.8, 181, 2654.99, 4, 267, 158, 240.265, 181
5, 176, 20233.2, 5, 22813.2, 12778, 176, 1919.93, 5, 274.6, 185, 244.718, 176
6, 175, 20763.8, 6, 23619, 10455.8, 175, 2624.05, 6, 267, 131, 244.045, 175
7, 176, 20819.2, 7, 24812.2, 12149.2, 176, 2783.21, 7, 262.6, 178, 243.201, 176
8, 175, 20866.2, 8, 24812.2, 12359.6, 175, 2921.75, 8, 262.6, 163.6, 240.11, 175
9, 179, 20759.1, 9, 24812.2, 11189.8, 179, 3101.49, 9, 265.2, 169.6, 241.248, 179
10, 178, 20554.7, 10, 24812.2, 13132, 178, 2816.36, 10, 271.6, 172.4, 240.846, 178
11, 176, 19792.5, 11, 23214.8, 12396.2, 176, 2524.17, 11, 268.8, 169.2, 237.921, 176
12, 182, 19751.2, 12, 23214.8, 12001.6, 182, 2536.2, 12, 271.6, 166.8, 237.056, 182
13, 175, 20688.8, 13, 25214.8, 14582, 175, 2373.79, 13, 268.8, 172, 241.814, 175
14, 181, 20191.6, 14, 25214.8, 11985.2, 181, 3102.38, 14, 269.2, 168.8, 236.818, 181
15, 181, 20333.3, 15, 25214.8, 13902.4, 181, 2881.14, 15, 269.6, 169.2, 239.624, 181
16, 180, 21064.6, 16, 25214.8, 11604, 180, 3047.36, 16, 269.4, 166.8, 242.117, 180
17, 179, 20637.8, 17, 25214.8, 13939.8, 179, 3308.27, 17, 283, 169.2, 235.313, 179
18, 179, 20886.4, 18, 25214.8, 11564, 179, 3423.12, 18, 263.8, 167, 241.969, 179
19, 175, 21275.3, 19, 25220.2, 12417.2, 175, 2895.71, 19, 263.8, 175.4, 244.589, 175
20, 175, 21493.2, 20, 25220.2, 10487.2, 175, 2538.21, 20, 265.4, 157.6, 245.78, 175
21, 189, 21045.2, 21, 23614, 10795.2, 189, 2531.88, 21, 283.6, 168.6, 246.39, 189
22, 186, 19589.5, 22, 23213.8, 9025, 186, 2906.54, 22, 262.6, 164, 236.79, 186
23, 184, 19560.8, 23, 23614, 10541, 184, 3295.98, 23, 295.2, 163.4, 235.065, 184
24, 189, 19645.7, 24, 24016, 9321.2, 189, 3332.45, 24, 279.4, 155.4, 233.219, 189
25, 175, 20254.7, 25, 24016, 12338, 175, 2626.17, 25, 279.4, 184.6, 235.845, 175
0, 200, 12591.6, 0, 22579.8, 5648.4, 200, 4003.72, 0, 270.2, 93.6, 197.631, 200
1, 179, 19234, 1, 24016.6, 10643.2, 179, 3066.21, 1, 271.6, 168.8, 236.716, 179
2, 175, 20022.2, 2, 24008.8, 12758.8, 175, 2426.28, 2, 276, 160.8, 242.764, 175
3, 173, 20237, 3, 24008.8, 13375.8, 173, 2024.27, 3, 281.4, 188, 241.831, 173
4, 183, 20565.5, 4, 24018, 12528, 183, 2388.1, 4, 264.6, 178.8, 241.303, 183
5, 181, 20519.1, 5, 24018, 12730, 181, 2481.43, 5, 264.6, 163.8, 241.753, 181
6, 185, 20354.1, 6, 24018, 12754.2, 185, 3019.66, 6, 268.4, 172, 240.134, 185
7, 182, 19955.5, 7, 24018, 7734, 182, 2971.66, 7, 273, 164.6, 238.647, 182
8, 182, 19965, 8, 24018, 10854.2, 182, 2970.57, 8, 294.2, 136.6, 234.532, 182
9, 177, 20821.9, 9, 24018, 14688.8, 177, 2501.39, 9, 289.6, 179.4, 235.671, 177
10, 179, 20414.3, 10, 24018, 10907.2, 179, 2792.47, 10, 272.8, 157.2, 238.548, 179
11, 181, 19973.6, 11, 24018, 11844.4, 181, 3091.95, 11, 272, 165.4, 234.305, 181
12, 178, 20501.1, 12, 24018, 11906, 178, 2774.65, 12, 266.8, 160.8, 237.657, 178
13, 184, 19595.9, 13, 24018, 11026.6, 184, 3397.5, 13, 266.8, 159, 230.155, 184
14, 179, 19360.7, 14, 24816.4, 11722.4, 179, 2890.13, 14, 266.8, 171.6, 226.645, 179
15, 181, 20651.2, 15, 24816.4, 13272.4, 181, 3104.71, 15, 266.2, 173.6, 237.789, 181
16, 184, 20384.3, 16, 24816.4, 9705.2, 184, 3310.1, 16, 276, 162, 237.479, 184
17, 186, 20041.4, 17, 24411.6, 13005.6, 186, 2773.69, 17, 276, 163.4, 240.015, 186
18, 179, 20558.4, 18, 24411.6, 11442.8, 179, 2983.46, 18, 269.8, 165.8, 244.153, 179
19, 177, 20736, 19, 24411.6, 13380.6, 177, 2948.18, 19, 275.8, 176.6, 246.796, 177
20, 178, 21072.5, 20, 24413.2, 13408.6, 178, 2454.02, 20, 266.2, 169.2, 246.702, 178
21, 175, 19853.7, 21, 24413.2, 12160, 175, 3237.65, 21, 266.2, 162.4, 238.897, 175
22, 188, 19480.5, 22, 24411.6, 12514.6, 188, 2482.05, 22, 264.6, 170.4, 232.661, 188
23, 182, 19975.6, 23, 23216.8, 9855.2, 182, 2189.04, 23, 275, 169.6, 238.059, 182
24, 184, 19731.9, 24, 24814, 11615, 184, 2834.01, 24, 278.8, 161.8, 234.7, 184
25, 188, 19601.7, 25, 24413.2, 12478.2, 188, 2457.59, 25, 278.8, 168.6, 238.862, 188
0, 200, 13280.1, 0, 23213.8, 5267.2, 200, 3861.33, 0, 263.8, 97.2, 190.813, 200
1, 183, 17740.8, 1, 23610.4, 11462.2, 183, 2502.71, 1, 298.2, 150.4, 221.42, 183
2, 180, 19180.1, 2, 23214.8, 10089.8, 180, 2458.83, 2, 265.6, 163.8, 231.133, 180
3, 174, 20029.2, 3, 23211, 10564.2, 174, 2226, 3, 265.6, 166.2, 235.813, 174
4, 170, 20511.1, 4, 23612.4, 10303.8, 170, 2439.46, 4, 285.2, 167.2, 241.416, 170
5, 183, 20200.8, 5, 24413.6, 10995.8, 183, 3226.02, 5, 287.8, 131.4, 239.097, 183
6, 188, 19969.9, 6, 24413.6, 12454.6, 188, 2857.36, 6, 275.4, 169, 237.185, 188
7, 172, 21741.2, 7, 24413.8, 13311.6, 172, 2631.36, 7, 265, 200.2, 245.769, 172
8, 184, 20429.9, 8, 24413.6, 11728.8, 184, 2903.46, 8, 265, 152.4, 236.771, 184
9, 184, 19783.5, 9, 24413.6, 8770, 184, 3174.97, 9, 265, 161.6, 233.428, 184
10, 178, 20183, 10, 24812.4, 13120.8, 178, 2704.8, 10, 267.6, 165.2, 234.687, 178
11, 176, 19801, 11, 24812.4, 11964.2, 176, 2508.23, 11, 370.2, 165.8, 234.425, 176
12, 187, 19680.7, 12, 24812.4, 11526.6, 187, 2946.77, 12, 283.2, 158.6, 236.491, 187
13, 187, 19157.2, 13, 24409.2, 10509.6, 187, 3079.64, 13, 270.4, 149.6, 232.286, 187
14, 187, 19136.2, 14, 24016.4, 8230.8, 187, 3169.27, 14, 266.8, 135.8, 230.832, 187
15, 186, 19837.6, 15, 24016.4, 10703.6, 186, 2878.92, 15, 269.2, 154.4, 240.387, 186
16, 178, 19831.7, 16, 24410.2, 13540.6, 178, 2796.77, 16, 267.4, 169, 234.487, 178
17, 179, 20052.8, 17, 23610.4, 11584.8, 179, 2754.76, 17, 274.8, 164.8, 238.424, 179
18, 179, 20507.8, 18, 24411.6, 12358.4, 179, 2600.06, 18, 268.8, 175.2, 237.683, 179
19, 174, 20730, 19, 23615.2, 12585.4, 174, 2839.2, 19, 267.4, 168.8, 244.034, 174
20, 172, 20354, 20, 23610.4, 10344, 172, 3122.07, 20, 266.8, 165, 241.052, 172
21, 175, 20515.1, 21, 23610.4, 13204.2, 175, 2512.53, 21, 266.8, 166, 242.182, 175
22, 180, 21240.6, 22, 23617, 12277.8, 180, 2693.12, 22, 280, 184.8, 248.264, 180
23, 188, 20037, 23, 23616.2, 11165.4, 188, 2509.37, 23, 271.6, 162.2, 237.032, 188
24, 177, 19695.5, 24, 23610.4, 15059.8, 177, 2204.37, 24, 267.4, 176.4, 239.698, 177
25, 175, 20341.8, 25, 24415.2, 12582, 175, 2387.27, 25, 276.6, 165.6, 243.167, 175
0, 200, 12746.9, 0, 20897.6, 5379.6, 200, 3947.72, 0, 273, 100, 188.877, 200
1, 169, 18465.6, 1, 23211.6, 9612, 169, 2512.89, 1, 273, 129.2, 233.47, 169
2, 178, 19298.5, 2, 24012.2, 12812.6, 178, 2596.72, 2, 273, 162.6, 232.352, 178
3, 182, 20124.3, 3, 24012.2, 13194.4, 182, 2741.74, 3, 273, 169.6, 238.89, 182
4, 177, 19491.9, 4, 23211.6, 11101.4, 177, 2883.1, 4, 273, 169.2, 240.488, 177
5, 184, 19573.2, 5, 23206.6, 12090, 184, 2621.17, 5, 285.2, 173.6, 235.399, 184
6, 181, 19622.3, 6, 23214, 11055.4, 181, 2623.58, 6, 284.6, 164.4, 238.059, 181
7, 178, 20187.1, 7, 23215.8, 12249.6, 178, 2939.34, 7, 278.2, 167.4, 243.875, 178
8, 183, 20115.1, 8, 23215.8, 11348.6, 183, 2871.22, 8, 278.2, 153, 237.47, 183
9, 176, 20455.2, 9, 23215.8, 12668.2, 176, 2600.96, 9, 278.4, 169, 239.96, 176
10, 178, 19077.6, 10, 23612.2, 11952.2, 178, 2519.58, 10, 269.8, 169, 231.519, 178
11, 176, 19565.3, 11, 23610.2, 12815.6, 176, 1963.11, 11, 269.8, 192, 239.053, 176
12, 180, 19903.2, 12, 24806.2, 12330.4, 180, 2410.43, 12, 279.4, 170.4, 236.039, 180
13, 181, 20496.1, 13, 24806.2, 12377.6, 181, 2463.32, 13, 279.4, 167, 245.738, 181
14, 181, 20537.9, 14, 24806.2, 11736.4, 181, 2370.39, 14, 279.4, 169.4, 242.722, 181
15, 181, 20452.6, 15, 25614, 10378.2, 181, 3055.59, 15, 279.4, 123.8, 242.714, 181
16, 174, 21836, 16, 25614, 14663, 174, 3311.67, 16, 279.4, 169.8, 248.097, 174
17, 182, 20432.9, 17, 25614, 12484.8, 182, 3409.9, 17, 279.4, 164.4, 240.86, 182
18, 189, 19129.1, 18, 25614, 10570.6, 189, 2969.33, 18, 329, 146.6, 229.094, 189
19, 181, 19208.8, 19, 23615.6, 11925, 181, 2423.56, 19, 268, 164.2, 230.272, 181
20, 179, 19641.1, 20, 23615.6, 7579.4, 179, 2685.92, 20, 295, 119.8, 233.001, 179
21, 179, 20345.8, 21, 23615.6, 12444.4, 179, 2479.45, 21, 272.8, 160.4, 236.46, 179
22, 182, 19496.2, 22, 21696.4, 9353, 182, 2197.02, 22, 272.8, 139.8, 233.185, 182
23, 180, 20287.7, 23, 23293.4, 8667.4, 180, 2391.2, 23, 263.8, 156.2, 235.614, 180
24, 176, 19877.4, 24, 23293.4, 10907.8, 176, 2516.77, 24, 265.2, 155.4, 234.154, 176
25, 189, 19338.4, 25, 24814.8, 14283, 189, 2442.76, 25, 262.4, 164.2, 228.992, 189
0, 200, 13235.3, 0, 24810.2, 2667.6, 200, 4997.84, 0, 267.4, 89.4, 180.062, 200
1, 174, 19119.1, 1, 24810.2, 11963.8, 174, 3428.63, 1, 271.6, 164.8, 223.844, 174
2, 184, 20328.6, 2, 24010.8, 13214.2, 184, 2431.48, 2, 265.6, 180.8, 237.776, 184
3, 173, 20481.8, 3, 24810.4, 13148.6, 173, 3029.44, 3, 266.8, 168.8, 242.941, 173
4, 170, 21325.3, 4, 24810.4, 11952.6, 170, 2967.2, 4, 266.8, 168.6, 246.057, 170
5, 186, 20138.5, 5, 24010.8, 13182.4, 186, 3097.85, 5, 265.6, 171.6, 241.513, 186
6, 177, 20245.5, 6, 24010.8, 10835.8, 177, 3225.65, 6, 268, 131, 241.238, 177
7, 181, 20352.6, 7, 24010.8, 13882.2, 181, 2927.8, 7, 280, 166.4, 239.131, 181
8, 184, 19914.1, 8, 24010.8, 10474, 184, 2797.3, 8, 267.4, 136.8, 232.213, 184
9, 177, 19822.3, 9, 24812, 10137, 177, 2919.9, 9, 267.4, 162.6, 236.558, 177
10, 177, 21053.2, 10, 25212.4, 12422, 177, 2588.41, 10, 284.8, 171.8, 243.232, 177
11, 178, 20555.4, 11, 24404.4, 14111.2, 178, 3097.98, 11, 284.8, 188.8, 249.406, 178
12, 177, 21071.5, 12, 24404.4, 10948.4, 177, 2881.07, 12, 284.8, 153.2, 250.84, 177
13, 190, 19741.4, 13, 24404.4, 12519.6, 190, 3022.34, 13, 284.8, 175.4, 236.776, 190
14, 182, 19386.9, 14, 24814, 10694.2, 182, 3064.41, 14, 272.8, 136.2, 234.369, 182
15, 181, 20772.3, 15, 24814, 12782.2, 181, 3066.67, 15, 268.8, 171.6, 239.85, 181
16, 183, 20478.6, 16, 24814, 9964.4, 183, 3018.43, 16, 278.2, 165.6, 242.132, 183
17, 176, 20944.1, 17, 24814, 9411, 176, 2605.25, 17, 278.2, 145.8, 247.926, 176
18, 179, 21348.6, 18, 25213.4, 11620.8, 179, 2852.95, 18, 278.2, 165.2, 247.992, 179
19, 187, 20149.4, 19, 25212.6, 10526.4, 187, 3612.08, 19, 279.8, 162.2, 238.884, 187
20, 183, 20225, 20, 25212.6, 11342.8, 183, 3337.32, 20, 269.2, 156.4, 237.229, 183
21, 178, 20504.8, 21, 25212.6, 11367.4, 178, 3363.99, 21, 269.2, 156.2, 240.839, 178
22, 185, 20254, 22, 25212.6, 10841.4, 185, 3258.43, 22, 269.2, 174.6, 235.573, 185
23, 176, 21852.1, 23, 25212.6, 10416.2, 176, 3346.27, 23, 269.2, 129.8, 244.23, 176
24, 180, 21772.1, 24, 25212.6, 12950.8, 180, 3240.27, 24, 269.2, 162.4, 245.791, 180
25, 183, 21091.4, 25, 25212.6, 13010, 183, 3148.18, 25, 269.2, 166.8, 242.199, 183
